X (mm)	Y (mm)	Z (mm)	tan(thetaX)	tan(thetaY)	devZ (mm)	devTanX	devTanY
1200.6134969325155	176.88235294117672	0.0	0.0	-0.00044428615071766676	0.0	0.0019417594602556389	-0.00044428615071766676
1200.6134969325155	166.94117647058837	0.0	0.0	-0.00046320058670191625	0.0	0.0019631705711785847	-0.00046320058670191625
1200.6134969325155	157.00000000000026	0.0	0.0	-0.00047339323166910194	0.0	0.0019766868930439787	-0.00047339323166910194
1200.6134969325155	147.0588235294119	0.0	0.0	-0.00047088286504260444	0.0	0.0019815474927508785	-0.00047088286504260444
1200.6134969325155	137.1176470588238	0.0	0.0	-0.00045212157956638153	0.0	0.001976995203132404	-0.00045212157956638153
1200.6134969325155	127.17647058823545	0.0	0.0	-0.00041399478173142676	0.0	0.0019622766232359414	-0.00041399478173142676
1200.6134969325155	117.23529411764733	0.0	0.0	-0.0003538211920037818	0.0	0.0019366421185983524	-0.0003538211920037818
1200.6134969325155	107.29411764705898	0.0	0.0	-0.00026935284461768855	0.0	0.0018993458215002463	-0.00026935284461768855
1200.6134969325155	97.35294117647086	0.0	0.0	-0.00015877508670170877	0.0	0.001849651757856145	-0.00015877508670170877
1200.6134969325155	87.41176470588252	0.0	0.0	-2.07065780484704e-05	0.0	0.0017869840912650371	-2.07065780484704e-05
1200.6134969325155	77.4705882352944	0.0	0.0	0.00014570080083557596	0.0	0.001711185759545908	0.00014570080083557596
1200.6134969325155	67.52941176470605	0.0	0.0	0.00033985262013636107	0.0	0.0016225648498247286	0.00033985262013636107
1200.6134969325155	57.588235294117716	0.0	0.0	0.0005589250618464019	0.0	0.0015218946709787678	0.0005589250618464019
1200.6134969325155	47.6470588235296	0.0	0.0	0.0007978061874920185	0.0	0.0014104137523635546	0.0007978061874920185
1200.6134969325155	37.70588235294126	0.0	0.0	0.0010490959330172	0.0	0.0012898258425149205	0.0010490959330172
1200.6134969325155	27.764705882353134	0.0	0.0	0.0013031060970162232	0.0	0.0011622999080075512	0.0013031060970162232
1200.6134969325155	17.823529411764795	0.0	0.0	0.0015478603229692332	0.0	0.0010304701326424883	0.0015478603229692332
1200.6134969325155	7.8823529411766735	0.0	0.0	0.0017690940793165097	0.0	0.0008974359170964644	0.0017690940793165097
1200.6134969325155	-2.0588235294116686	0.0	0.0	0.001950254644939781	0.0	0.0007667595364141971	0.001950254644939781
1200.6134969325155	-11.999999999999789	0.0	0.0	0.002072502719070318	0.0	0.0006422340654979874	0.002072502719070318
1200.6134969325155	-21.941176470588132	0.0	0.0	0.0021161967779250715	0.0	0.0005271047620797933	0.0021161967779250715
1200.6134969325155	-31.88235294117625	0.0	0.0	0.002069779019295446	0.0	0.00042378425773164106	0.002069779019295446
1200.6134969325155	-41.823529411764596	0.0	0.0	0.0019352570473746787	0.0	0.00033384779879363905	0.0019352570473746787
1200.6134969325155	-51.764705882352715	0.0	0.0	0.0017284505321620918	0.0	0.0002580332468470813	0.0017284505321620918
1200.6134969325155	-61.70588235294105	0.0	0.0	0.0014789911126082999	0.0	0.00019624107871805206	0.0014789911126082999
1200.6134969325155	-71.64705882352918	0.0	0.0	0.0012303057066462605	0.0	0.0001475343862211967	0.0012303057066462605
1200.6134969325155	-81.58823529411751	0.0	0.0	0.001035293997540659	0.0	0.00011013887582199412	0.001035293997540659
1200.6134969325155	-91.52941176470564	0.0	0.0	0.0009366563303383437	0.0	8.144292767761003e-05	0.0009366563303383437
1200.6134969325155	-101.47058823529397	0.0	0.0	0.0009573290223838268	0.0	5.809725579773106e-05	0.0009573290223838268
1200.6134969325155	-111.41176470588209	0.0	0.0	0.0011001989113616764	0.0	3.667120895591948e-05	0.0011001989113616764
1200.6134969325155	-121.35294117647044	0.0	0.0	0.0013481033665184267	0.0	1.409111984077275e-05	0.0013481033665184267
1200.6134969325155	-131.29411764705856	0.0	0.0	0.0016638302548409175	0.0	-1.2337323995442495e-05	0.0016638302548409175
1200.6134969325155	-141.2352941176469	0.0	0.0	0.001990117807695059	0.0	-4.492908017219849e-05	0.001990117807695059
1200.6134969325155	-151.17647058823502	0.0	0.0	0.00224987531800548	0.0	-8.561975153751937e-05	0.00224987531800548
1200.6134969325155	-161.11764705882337	0.0	0.0	0.002359874020751966	0.0	-0.0001359655862675762	0.002359874020751966
1200.6134969325155	-171.05882352941148	0.0	0.0	0.00226875950285016	0.0	-0.0001971434780253976	0.00226875950285016
1200.6134969325155	-180.99999999999983	0.0	0.0	0.001968563445101069	0.0	-0.00026995096618498914	0.001968563445101069
1200.6134969325155	-190.94117647058795	0.0	0.0	0.001494824734449252	0.0	-0.0003548053438135305	0.001494824734449252
1200.6134969325155	-200.8823529411763	0.0	0.0	0.0009265882734029109	0.0	-0.0004517243515989327	0.0009265882734029109
1200.6134969325155	-210.8235294117644	0.0	0.0	0.0003824870004286268	0.0	-0.0005602953962328192	0.0003824870004286268
1200.6134969325155	-220.76470588235276	0.0	0.0	-1.0084913727313095e-05	0.0	-0.0006796705090517908	-1.0084913727313095e-05
1200.6134969325155	-230.70588235294088	0.0	0.0	-0.00013876027189586537	0.0	-0.0008085663410268293	-0.00013876027189586537
1200.6134969325155	-240.64705882352922	0.0	0.0	9.229162553287947e-05	0.0	-0.0009452641622714444	9.229162553287947e-05
1200.6134969325155	-250.58823529411734	0.0	0.0	0.0007576999480982395	0.0	-0.0010876098611180603	0.0007576999480982395
1200.6134969325155	-260.5294117647057	0.0	0.0	0.0018766306095990542	0.0	-0.0012330139427324663	0.0018766306095990542
1200.6134969325155	-270.47058823529403	0.0	0.0	0.0033877727707800065	0.0	-0.001378451527314004	0.0033877727707800065
1200.6134969325155	-280.41176470588215	0.0	0.0	0.005151296479627497	0.0	-0.0015204623480324319	0.005151296479627497
1200.6134969325155	-290.3529411764705	0.0	0.0	0.006987121731480671	0.0	-0.0016551507489731996	0.006987121731480671
1200.6134969325155	-300.2941176470586	0.0	0.0	0.008713694374033673	0.0	-0.0017781856834885794	0.008713694374033673
1200.6134969325155	-310.23529411764696	0.0	0.0	0.010151888110687535	0.0	-0.0018848007134631762	0.010151888110687535
1200.6134969325155	-320.1764705882351	0.0	0.0	0.011132528825342568	0.0	-0.0019697940100712407	0.011132528825342568
1200.6134969325155	-330.1176470588234	0.0	0.0	0.011508967862406539	0.0	-0.0020275283565948264	0.011508967862406539
1200.6134969325155	-340.05882352941154	0.0	0.0	0.011159276669200335	0.0	-0.002051931153740376	0.011159276669200335
1210.552147239264	1270.4117647058824	0.0	0.0	-0.006044973762579411	0.0	-0.0006331146949875085	-0.006044973762579411
1210.552147239264	1260.4705882352941	0.0	0.0	-0.0037536540736174493	0.0	-0.0006627178361613063	-0.0037536540736174493
1210.552147239264	1250.5294117647059	0.0	0.0	-0.0022288991079429275	0.0	-0.0006906700217857227	-0.0022288991079429275
1210.552147239264	1240.5882352941178	0.0	0.0	-0.0013208161441327154	0.0	-0.0007163109893047492	-0.0013208161441327154
1210.552147239264	1230.6470588235295	0.0	0.0	-0.0008925241850532046	0.0	-0.0007390369558876254	-0.0008925241850532046
1210.552147239264	1220.7058823529412	0.0	0.0	-0.0008201382446067099	0.0	-0.0007583006184582779	-0.0008201382446067099
1210.552147239264	1210.764705882353	0.0	0.0	-0.0009927642694205672	0.0	-0.0007736111537309578	-0.0009927642694205672
1210.552147239264	1200.8235294117649	0.0	0.0	-0.001312497879983791	0.0	-0.0007845342182494666	-0.001312497879983791
1210.552147239264	1190.8823529411766	0.0	0.0	-0.0016944240635300685	0.0	-0.000790691948426964	-0.0016944240635300685
1210.552147239264	1180.9411764705883	0.0	0.0	-0.002066617946476227	0.0	-0.0007917629605831572	-0.002066617946476227
1210.552147239264	1171.0	0.0	0.0	-0.002370829890950378	0.0	-0.0007874823509757315	-0.002370829890950378
1210.552147239264	1161.058823529412	0.0	0.0	-0.002566383943070023	0.0	-0.0007776416958231667	-0.002566383943070023
1210.552147239264	1151.1176470588236	0.0	0.0	-0.002632481464460412	0.0	-0.0007620890513165748	-0.002632481464460412
1210.552147239264	1141.1764705882354	0.0	0.0	-0.0025682979963819234	0.0	-0.0007407289536189207	-0.0025682979963819234
1210.552147239264	1131.235294117647	0.0	0.0	-0.0023929833270536346	0.0	-0.0007135224188507569	-0.0023929833270536346
1210.552147239264	1121.294117647059	0.0	0.0	-0.002145660613169396	0.0	-0.0006804869430626069	-0.002145660613169396
1210.552147239264	1111.3529411764707	0.0	0.0	-0.0018827611552439242	0.0	-0.0006416965021950425	-0.0018827611552439242
1210.552147239264	1101.4117647058824	0.0	0.0	-0.0016586059858415714	0.0	-0.0005972815520285294	-0.0016586059858415714
1210.552147239264	1091.4705882352941	0.0	0.0	-0.0015113189069946083	0.0	-0.0005474290281259448	-0.0015113189069946083
1210.552147239264	1081.529411764706	0.0	0.0	-0.0014620112531507697	0.0	-0.0004923823457715111	-0.0014620112531507697
1210.552147239264	1071.5882352941178	0.0	0.0	-0.0015147819692792864	0.0	-0.00043244139991041944	-0.0015147819692792864
1210.552147239264	1061.6470588235293	0.0	0.0	-0.0016567176237555627	0.0	-0.00036796256509382096	-0.0016567176237555627
1210.552147239264	1051.7058823529412	0.0	0.0	-0.001857893698917722	0.0	-0.00029935869543391537	-0.001857893698917722
1210.552147239264	1041.7647058823532	0.0	0.0	-0.0020738066778316555	0.0	-0.00022709912457367036	-0.0020738066778316555
1210.552147239264	1031.8235294117649	0.0	0.0	-0.002261586780836818	0.0	-0.00015170966567514406	-0.002261586780836818
1210.552147239264	1021.8823529411765	0.0	0.0	-0.0023909357592927566	0.0	-7.377261142949507e-05	-0.0023909357592927566
1210.552147239264	1011.9411764705883	0.0	0.0	-0.0024446939258653023	0.0	6.07326590947574e-06	-0.0024446939258653023
1210.552147239264	1002.0000000000002	0.0	0.0	-0.002418840249045392	0.0	8.713342026380114e-05	-0.002418840249045392
1210.552147239264	992.0588235294119	0.0	0.0	-0.002322492391093315	0.0	0.0001686823144789581	-0.002322492391093315
1210.552147239264	982.1176470588236	0.0	0.0	-0.00217782060123605	0.0	0.00025001569371040273	-0.00217782060123605
1210.552147239264	972.1764705882355	0.0	0.0	-0.002015398651468194	0.0	0.00033046239753082446	-0.002015398651468194
1210.552147239264	962.2352941176472	0.0	0.0	-0.0018620671583802124	0.0	0.00040938441013664724	-0.0018620671583802124
1210.552147239264	952.294117647059	0.0	0.0	-0.0017374848777043151	0.0	0.0004861768602818676	-0.0017374848777043151
1210.552147239264	942.3529411764707	0.0	0.0	-0.0016540982246777422	0.0	0.0005602680212289553	-0.0016540982246777422
1210.552147239264	932.4117647058825	0.0	0.0	-0.0016171413044759348	0.0	0.000631119310718916	-0.0016171413044759348
1210.552147239264	922.4705882352941	0.0	0.0	-0.0016246359265356058	0.0	0.0006982252909614564	-0.0016246359265356058
1210.552147239264	912.5294117647061	0.0	0.0	-0.0016673922564578128	0.0	0.0007611136686450891	-0.0016673922564578128
1210.552147239264	902.5882352941177	0.0	0.0	-0.001729876287189623	0.0	0.0008193452951277547	-0.001729876287189623
1210.552147239264	892.6470588235296	0.0	0.0	-0.0017957257318147568	0.0	0.0008725163798517285	-0.0017957257318147568
1210.552147239264	882.7058823529412	0.0	0.0	-0.001851328730101991	0.0	0.00092027673821476	-0.001851328730101991
1210.552147239264	872.7647058823532	0.0	0.0	-0.0018859983861549722	0.0	0.0009623444037456632	-0.0018859983861549722
1210.552147239264	862.8235294117648	0.0	0.0	-0.0018919727766278042	0.0	0.0009985066056030503	-0.0018919727766278042
1210.552147239264	852.8823529411767	0.0	0.0	-0.001864414959652063	0.0	0.0010286197686599887	-0.001864414959652063
1210.552147239264	842.9411764705883	0.0	0.0	-0.0018014129805677022	0.0	0.0010526095135796436	-0.0018014129805677022
1210.552147239264	833.0000000000001	0.0	0.0	-0.0017039798717627809	0.0	0.0010704706568771458	-0.0017039798717627809
1210.552147239264	823.0588235294118	0.0	0.0	-0.0015760536460611083	0.0	0.0010822672109641646	-0.0015760536460611083
1210.552147239264	813.1176470588236	0.0	0.0	-0.0014244972855028573	0.0	0.0010881323841739827	-0.0014244972855028573
1210.552147239264	803.1764705882354	0.0	0.0	-0.001259067188779854	0.0	0.0010882685807663342	-0.001259067188779854
1210.552147239264	793.2352941176472	0.0	0.0	-0.0010911751808814242	0.0	0.001082947206205313	-0.0010911751808814242
1210.552147239264	783.2941176470589	0.0	0.0	-0.0009311207600418098	0.0	0.0010725001889779146	-0.0009311207600418098
1210.552147239264	773.3529411764707	0.0	0.0	-0.0007874243934117227	0.0	0.0010573000087449119	-0.0007874243934117227
1210.552147239264	763.4117647058824	0.0	0.0	-0.0006668239764922589	0.0	0.0010377546056250418	-0.0006668239764922589
1210.552147239264	753.4705882352943	0.0	0.0	-0.0005742748386927927	0.0	0.0010143073475657129	-0.0005742748386927927
1210.552147239264	743.529411764706	0.0	0.0	-0.0005129497459537871	0.0	0.0009874370302913108	-0.0005129497459537871
1210.552147239264	733.5882352941178	0.0	0.0	-0.00048423890123359904	0.0	0.000957657877254896	-0.00048423890123359904
1210.552147239264	723.6470588235295	0.0	0.0	-0.0004877499439566534	0.0	0.0009255195395957123	-0.0004877499439566534
1210.552147239264	713.7058823529413	0.0	0.0	-0.0005213079492669816	0.0	0.0008916070961044962	-0.0005213079492669816
1210.552147239264	703.764705882353	0.0	0.0	-0.0005809554273738519	0.0	0.0008565410531980193	-0.0005809554273738519
1210.552147239264	693.8235294117649	0.0	0.0	-0.0006609538031143651	0.0	0.0008209773449037019	-0.0006609538031143651
1210.552147239264	683.8823529411766	0.0	0.0	-0.0007541403879756251	0.0	0.0007856073328545468	-0.0007541403879756251
1210.552147239264	673.9411764705884	0.0	0.0	-0.000853519505782057	0.0	0.0007511578062940129	-0.000853519505782057
1210.552147239264	664.0000000000001	0.0	0.0	-0.0009530217482126151	0.0	0.0007183909820899996	-0.0009530217482126151
1210.552147239264	654.0588235294119	0.0	0.0	-0.0010475258613218167	0.0	0.0006881045047567202	-0.0010475258613218167
1210.552147239264	644.1176470588236	0.0	0.0	-0.0011328587456403238	0.0	0.0006611314464831466	-0.0011328587456403238
1210.552147239264	634.1764705882355	0.0	0.0	-0.0012057954570383715	0.0	0.0006383403071668897	-0.0012057954570383715
1210.552147239264	624.2352941176472	0.0	0.0	-0.0012640592081450568	0.0	0.000620635014452982	-0.0012640592081450568
1210.552147239264	614.294117647059	0.0	0.0	-0.0013063213699777052	0.0	0.0006089549237781368	-0.0013063213699777052
1210.552147239264	604.3529411764707	0.0	0.0	-0.0013322014733985056	0.0	0.0006042748184228488	-0.0013322014733985056
1210.552147239264	594.4117647058825	0.0	0.0	-0.0013422672065839742	0.0	0.0006076039444682148	-0.0013422672065839742
1210.552147239264	584.4705882352943	0.0	0.0	-0.0013379814903167093	0.0	0.0006199022176117283	-0.0013379814903167093
1210.552147239264	574.5294117647061	0.0	0.0	-0.001321262768673536	0.0	0.0006418128374197395	-0.001321262768673536
1210.552147239264	564.5882352941178	0.0	0.0	-0.0012941307566116768	0.0	0.0006735691616052534	-0.0012941307566116768
1210.552147239264	554.6470588235296	0.0	0.0	-0.0012586825353799156	0.0	0.0007149933157857623	-0.0012586825353799156
1210.552147239264	544.7058823529413	0.0	0.0	-0.0012170925519438488	0.0	0.0007654961934576906	-0.0012170925519438488
1210.552147239264	534.764705882353	0.0	0.0	-0.0011716126185514204	0.0	0.0008240774558857282	-0.0011716126185514204
1210.552147239264	524.8235294117648	0.0	0.0	-0.0011245719124591618	0.0	0.0008893255318788036	-0.0011245719124591618
1210.552147239264	514.8823529411766	0.0	0.0	-0.0010783769758212116	0.0	0.0009594176174314017	-0.0010783769758212116
1210.552147239264	504.94117647058835	0.0	0.0	-0.0010355117157289386	0.0	0.0010321196752290365	-0.0010355117157289386
1210.552147239264	495.0000000000001	0.0	0.0	-0.0009985063582903797	0.0	0.0011047870053080245	-0.0009985063582903797
1210.552147239264	485.0588235294119	0.0	0.0	-0.0009695972190956556	0.0	0.0011745018462424887	-0.0009695972190956556
1210.552147239264	475.11764705882365	0.0	0.0	-0.0009503874289282326	0.0	0.0012386865244393866	-0.0009503874289282326
1210.552147239264	465.1764705882354	0.0	0.0	-0.0009418162064591736	0.0	0.0012953959613192846	-0.0009418162064591736
1210.552147239264	455.2352941176472	0.0	0.0	-0.000944158858501389	0.0	0.0013433261019982715	-0.000944158858501389
1210.552147239264	445.29411764705895	0.0	0.0	-0.000957026780091448	0.0	0.001381813916025671	-0.000957026780091448
1210.552147239264	435.3529411764707	0.0	0.0	-0.000979367454404628	0.0	0.0014108373980222843	-0.000979367454404628
1210.552147239264	425.4117647058825	0.0	0.0	-0.0010094644525092127	0.0	0.001431015568117569	-0.0010094644525092127
1210.552147239264	415.47058823529426	0.0	0.0	-0.001044937432973381	0.0	0.0014436084721373332	-0.001044937432973381
1210.552147239264	405.529411764706	0.0	0.0	-0.0010827421413640596	0.0	0.0014505171815569074	-0.0010827421413640596
1210.552147239264	395.5882352941178	0.0	0.0	-0.001119175170818669	0.0	0.0014542459864513768	-0.001119175170818669
1210.552147239264	385.64705882352956	0.0	0.0	-0.0011501882204897956	0.0	0.0014574460736012534	-0.0011501882204897956
1210.552147239264	375.70588235294133	0.0	0.0	-0.0011722847574437486	0.0	0.0014624266414021427	-0.0011722847574437486
1210.552147239264	365.7647058823531	0.0	0.0	-0.0011827992262374975	0.0	0.0014711062172675052	-0.0011827992262374975
1210.552147239264	355.82352941176487	0.0	0.0	-0.0011799002131498728	0.0	0.0014850126577029635	-0.0011799002131498728
1210.552147239264	345.88235294117663	0.0	0.0	-0.001162590446837903	0.0	0.0015052831484566067	-0.001162590446837903
1210.552147239264	335.9411764705884	0.0	0.0	-0.0011307067986027514	0.0	0.0015326642046463894	-0.0011307067986027514
1210.552147239264	326.00000000000006	0.0	0.0	-0.001084920282169239	0.0	0.0015675116708215263	-0.001084920282169239
1210.552147239264	316.05882352941194	0.0	0.0	-0.0010267360530039995	0.0	0.0016097907209241644	-0.0010267360530039995
1210.552147239264	306.1176470588236	0.0	0.0	-0.0009584934073153157	0.0	0.0016590766000344477	-0.0009584934073153157
1210.552147239264	296.1764705882355	0.0	0.0	-0.000883365780963657	0.0	0.0017146178453721808	-0.000883365780963657
1210.552147239264	286.23529411764713	0.0	0.0	-0.000805359875001192	0.0	0.0017755365600037832	-0.000805359875001192
